LAMMPS data file via write_data, version 22 Jul 2025, timestep = 85001, units = metal

4000 atoms
1 atom types

0 45.199999999999996 xlo xhi
0 45.199999999999996 ylo yhi
0 45.199999999999996 zlo zhi

Masses

1 69.723

Atoms # atomic

1821 1 33.798500819367526 38.926726825669924 35.61361099475202 -1 0 0
3452 1 38.70529296199546 33.75682646815573 34.31939252292159 0 0 0
3626 1 35.97974105867025 35.293551522443096 34.38966321986671 0 0 0
3887 1 36.3335692458926 37.02300889005652 31.72667052242249 0 0 0
1184 1 38.74582253785066 36.4871281849152 36.32025249887716 -1 0 -1
1525 1 39.58705560147365 37.484535921884195 32.09827115438854 -1 0 0
3893 1 36.573489791541576 33.359869493413214 37.40686408045784 0 0 0
3855 1 36.33156150680208 37.6763392154222 35.099392302642784 0 0 0
3674 1 36.266987927245914 38.52465027567208 37.03960721228974 0 0 0
3095 1 37.750256321750385 34.39499984812708 31.45197988454143 0 0 -1
2811 1 38.97394189387064 38.818925644780506 36.647979435247564 0 -1 0
1944 1 38.661670877862704 34.22307906998745 36.45809144702644 -1 0 0
2715 1 33.68141609619405 40.00334874520525 32.54594695250871 0 -1 0
3751 1 39.91683921820618 36.716491785336565 34.16069366583522 0 0 0
1883 1 41.35117551352824 34.69854544520765 35.114037633568515 -1 0 0
3734 1 40.19540919751977 35.46818918767298 31.30797288870206 0 0 0
1648 1 42.88182789148703 36.54984578610824 32.17616014314709 -1 0 0
3495 1 43.05311442276544 37.85048521217148 34.87770042910958 0 0 0
1123 1 41.52012498831547 36.96625792189493 36.65142783005559 -1 0 -1
1741 1 43.77239928034819 35.448908106498045 34.37894288118491 -1 0 0
3094 1 42.7179859199554 39.14175814028362 37.46860225324545 0 0 -1
3407 1 22.733260844396508 27.730798514994333 39.600736587982894 0 0 0
3558 1 43.37716154759201 39.374041782406394 32.224205807239116 0 0 0
3742 1 24.010467170966706 40.06906815810852 31.82071740751179 0 0 0
1799 1 26.821991814645603 40.05150628581891 31.62178524610554 0 0 0
3844 1 26.55343711309797 41.93095174907616 35.450980286665754 0 0 0
3830 1 26.930341883785 42.435284755243266 32.80185355456635 0 0 0
1974 1 24.80319557910369 42.65986746900731 32.551303618581656 0 0 0
3728 1 23.880511075896866 43.90015982194312 34.37757982969297 0 0 0
1578 1 26.112123737321774 44.84280861123711 32.723063289963584 0 0 0
3867 1 27.089130181108235 32.900301084456665 44.41332476733669 0 0 0
1714 1 22.629401161477286 24.70606996227536 40.71777625353473 0 0 0
3170 1 35.77343666517881 39.97715727006147 44.11073323153065 0 0 -1
3448 1 28.612264955201624 43.456401219886196 31.8657793071545 0 0 0
3769 1 32.12940798466707 40.82982731063291 34.02303310216661 0 0 0
2902 1 27.85639952123716 40.84094554249977 33.8347500360411 0 -1 0
2922 1 31.007274183546286 41.00273004283655 36.55337313489531 0 -1 0
3662 1 32.5435840940986 43.10562051350527 32.56430668450484 0 0 0
3081 1 29.877761159701485 42.694519555401534 34.5182419613296 0 0 -1
3664 1 28.797348455519383 44.081831114626475 37.34313579687875 0 0 0
3456 1 29.44939372204489 41.22039601377907 31.073625554090093 0 0 0
1881 1 37.279115962045104 44.89924820628051 36.44969832445906 -1 0 0
3766 1 29.35220751153978 37.86992637475048 30.434662496948075 0 0 0
3086 1 33.083063798467315 43.950619734783594 35.68476878851791 0 0 -1
39 1 25.72817692155985 35.97608401824958 45.10055710369806 0 -1 -1
3027 1 37.50701457583164 32.00808250656886 44.50747248533882 0 0 -1
3770 1 36.4807185765996 44.40701146179965 31.620499688137244 0 0 0
936 1 34.638811913405604 41.39136856954135 33.35438455152436 0 -1 0
3052 1 38.987659549372104 42.2271515994339 31.438912098474493 0 0 -1
3462 1 34.060916050907586 41.596424501092194 36.120193073292015 0 0 0
3842 1 36.25969887070914 41.869973443235295 31.180992898393967 0 0 0
2917 1 37.04878398384882 43.01239155124405 33.705597291968 0 -1 0
2736 1 39.20180525676665 44.605447773793394 31.355094467481443 0 -1 0
3870 1 38.027591678109935 39.91651287077395 33.18789020101573 0 0 0
3876 1 37.14506069171828 41.393870588075806 36.23315082707642 0 0 0
1753 1 45.19497428596616 39.150388962937676 34.01671173567333 -1 0 0
3572 1 39.417891720458506 43.01237796571575 34.38179586785354 0 0 0
3797 1 39.45057913084933 43.29691660101038 36.37928005230378 0 0 0
3689 1 22.70764662375613 29.103035485798696 42.474671329771105 0 0 0
604 1 38.656389747798855 44.91767505663373 34.08561494286711 -1 -1 0
3794 1 40.741606623926984 39.370753311549976 33.77324132261771 0 0 0
3900 1 42.14209384898554 41.5195550243568 34.09845537628351 0 0 0
1842 1 41.26593051806853 43.60825084120047 32.835125333913886 -1 0 0
1461 1 43.28613478472594 41.95751301619932 31.266258233079185 -1 0 0
1982 1 43.034658546765904 43.74744666346164 37.434018524971805 -1 0 0
1663 1 41.02504903478114 40.71793261165657 31.195443091481884 -1 0 0
1785 1 43.30147649684842 43.81359331309351 34.73349764577588 -1 0 0
845 1 44.109591280425136 41.518174313582215 36.26611910613478 -1 -1 0
3768 1 41.43344373541114 41.64780020892128 36.49950799533116 0 0 0
1981 1 44.323072669584825 44.30917607614172 32.604514417039276 -1 0 0
2937 1 42.22523204528691 44.34273749955721 30.747282542901633 0 -1 0
1798 1 22.656002009518094 37.82227346556342 33.49022546529461 0 0 0
3904 1 23.205033191863293 26.745450653297496 43.5885011191177 0 0 0
3780 1 45.038412888783505 38.96940670566123 36.617947877123164 0 0 0
38 1 27.060169252142728 24.5802070628186 43.91987140907915 0 0 -1
3825 1 24.038252005697284 24.378547215101033 44.008222098333384 0 0 0
3866 1 26.16677779013347 25.071539330691472 40.09998980333361 0 0 0
3891 1 26.42270505743011 27.62452781665399 39.36239806026232 0 0 0
1089 1 26.45934145176881 27.063285981192216 43.39542630250763 0 0 -1
3025 1 24.758703982080398 26.849365561942104 41.37961154418839 0 0 -1
2767 1 24.42116744923095 25.95602522715219 38.082786235660315 0 0 0
2747 1 33.768204775998015 42.10209020127705 30.24019837738506 0 -1 0
3976 1 41.646067827569574 40.71148841853592 41.83430008946183 0 0 0
2696 1 27.944955220829478 24.11889194639745 39.08529460631691 0 0 0
3946 1 28.598512064676395 25.943303309239187 41.87255784745739 0 0 0
2972 1 28.53048906020096 23.358513522067312 41.59561961737134 0 0 0
1039 1 29.33910066909769 27.949075574996392 44.205558072749554 0 0 -1
2990 1 29.700281606799432 25.421935980379036 38.95525016267885 0 0 0
3803 1 31.339824060753674 27.987497098556883 36.78416567878994 0 0 0
3071 1 31.64924605013401 25.367455561543736 41.94807362267154 0 0 -1
3161 1 33.03299528057576 26.81288789672775 39.85976593884974 0 0 -1
3907 1 29.72470563688802 23.758766032705996 44.18081699795161 0 0 0
3066 1 31.88820070298597 27.92967561409222 43.29846570834615 0 0 -1
2848 1 31.160561232889957 23.081327631479443 39.53265827608836 0 0 0
3245 1 29.23525046717511 27.96610238809269 40.233961159894704 0 0 -1
3126 1 33.69645437124782 25.799101505148425 44.39317616233181 0 0 -1
3016 1 34.09725185213888 24.03009510901909 42.21195058096838 0 0 -1
2898 1 36.89500824835382 25.047495910319604 38.49882281296242 0 0 0
3851 1 34.53291674101754 23.069829437248572 44.6294858316418 0 0 0
3757 1 37.23191203649755 23.867214034521655 41.26458985015523 0 0 0
3758 1 37.5480655778348 27.1116946618371 43.205086332324306 0 0 0
3835 1 36.35092145082632 24.865391835140855 43.67606176752127 0 0 0
3017 1 35.547461853901794 26.17530944164283 41.15153816963418 0 0 -1
1164 1 39.59665491432992 25.99335070380795 41.797999607126265 -1 0 -1
3877 1 37.887099770686504 26.842976547608576 40.117045816948014 0 0 0
3233 1 34.402196257235154 24.11495363473267 39.629240742499896 0 0 -1
3902 1 39.67930902895877 24.92589475407093 39.33658386569175 -1 0 0
3151 1 34.452427629296515 28.084499645253114 42.841465310185676 0 0 -1
1122 1 44.248386352078356 27.137104805417714 43.94564638295552 -1 0 -1
3036 1 40.88557268973139 23.1273395745073 37.56089215967004 0 0 -1
303 1 41.27153459736995 44.71162503642277 43.513289918772784 -1 -1 -1
3911 1 40.65082343582633 27.61031980754114 38.56225748613574 0 0 0
3937 1 42.32955326355353 25.262258764128898 38.588398206844246 0 0 0
3216 1 42.19594001727692 25.062368518410096 41.309388628584124 0 0 -1
2899 1 42.548736834971784 27.673707100338653 40.381363721877996 0 0 0
3038 1 42.53477285302124 24.832273005402392 44.245792555486155 0 0 -1
3880 1 41.71297755902683 27.21610485148127 42.98933048731506 0 0 0
1903 1 43.975120063707216 23.224064454916267 42.336869062686695 -1 0 0
1837 1 44.78361506769333 25.966980866073538 40.08019634677004 -1 0 0
984 1 39.79888747208503 26.95131443880292 44.80261376962998 -1 0 0
2090 1 39.52133150440263 23.751982819263105 43.91580934071951 0 0 -1
1966 1 45.0387355612364 29.666308275464498 44.29788787753502 -1 0 0
3427 1 26.751897451279174 42.25493649291756 30.69482152705213 0 0 0
3941 1 24.663589823931506 29.520018057716264 40.57096677048584 0 0 0
3823 1 24.945333542089173 32.36326973335617 42.30963881778091 0 0 0
1057 1 25.28890950451964 29.590717060785273 43.60686481853711 0 0 -1
2086 1 27.425038505386638 29.345190867563318 42.0167518949651 0 0 -1
3408 1 35.961185192328074 22.955367653465988 31.22947432839889 0 0 0
3788 1 23.592471437071104 33.965029316960056 44.74929799242241 0 0 0
1993 1 34.32082602617595 32.838213231218226 43.99150011521806 0 0 0
3085 1 28.175085845201583 32.251517703819346 41.536939678324536 0 0 -1
3712 1 31.820993608111795 29.572205464527695 38.993623015434466 0 0 0
3703 1 30.45289233476805 29.723411650079687 42.06230179304538 0 0 0
1614 1 32.56165254214029 31.619604569300616 41.8157928692517 0 0 0
2082 1 33.26110367805012 30.37213251277229 44.64637055385653 0 0 -1
3006 1 30.92045996842948 31.918154959109067 44.09736507217151 0 0 -1
3557 1 37.77332263954399 30.922413876281194 37.079268044399534 0 0 0
3970 1 38.47084021310603 29.657534740348336 43.76972969469329 0 0 0
3013 1 34.56728778358309 29.493141610295606 40.385863758023795 0 0 -1
1947 1 24.56203063561187 31.5289685623089 45.19294385704559 0 0 0
3747 1 34.49828283315585 33.33544936483129 39.25489738023064 0 0 0
3962 1 37.39191205447979 29.0641392668671 38.93698452547877 0 0 0
1923 1 44.736837501227065 38.846193739480306 44.77650706347469 -1 0 0
3846 1 36.39407644382191 32.22108058700626 41.387252667842 0 0 0
3050 1 37.05350280372355 29.20987681927762 41.613771315790764 0 0 -1
3815 1 37.57185039728048 34.598105324844006 40.80413000675145 0 0 0
1234 1 37.254190675600874 33.763714843145856 43.34647529528241 0 0 -1
3938 1 40.28218731978057 31.207224573532642 42.35232283928654 0 0 0
1882 1 35.66063420634766 30.587929448955677 43.5410948709114 -1 0 0
1941 1 45.063081648985666 28.30997960377358 41.54624879557001 -1 0 0
3040 1 41.061964012784465 29.443205596107312 44.47950082695941 0 0 -1
3536 1 38.78392166143247 31.13597105255722 40.31160781122347 0 0 0
2995 1 39.97097001576208 28.636726370798357 41.124064383894286 0 0 0
1645 1 44.13173407267916 28.70682375495306 38.45082920099973 -1 0 0
3955 1 40.59011486509652 30.300570691281358 37.92351626423493 0 0 0
2687 1 42.26534192401338 30.73143465482418 39.92902987451804 0 0 0
1167 1 43.601379955852664 32.786801204083424 41.85818150504659 -1 0 -1
1022 1 43.00806848791314 31.496665936002934 44.35969169001496 -1 0 -1
3116 1 42.77963640835724 29.682672313837255 42.29839682519436 0 0 -1
2210 1 38.98995283290022 44.953077681315754 44.971139924202866 0 -1 -1
3067 1 40.02836427374763 32.526996456654125 44.55162783599107 0 0 -1
2905 1 43.21736847546721 33.910015542491315 38.7319982524674 0 -1 0
2723 1 28.278308493615555 44.342414364185636 33.943812800340844 0 -1 0
615 1 22.89353014703896 34.926702354235694 39.420699323562815 0 -1 0
3865 1 24.6282927232609 35.2393710142473 42.40358406581318 0 0 0
3745 1 23.4150014236215 23.07700577820263 39.75740570413189 0 0 0
4000 1 39.989973020998036 39.16354213544978 44.73613440301599 0 0 0
2207 1 32.892930978416665 36.42205259730697 45.14835296258063 0 -1 -1
3194 1 33.9690347757282 34.47210746632407 42.11015137755743 0 0 -1
1044 1 30.408321385383168 34.606807769548304 44.41658577338225 -1 0 -1
3843 1 34.39502379952904 38.90398577878149 40.12404768406939 0 0 0
2906 1 35.432920268513335 36.05095691990591 38.12588898067854 0 -1 0
3079 1 38.758611199448374 40.141949725526885 40.810219828241785 0 0 -1
3990 1 35.7133681035584 34.71160214994154 44.330344838752964 0 0 0
3932 1 39.0007949763269 34.6333327096049 43.06569933761844 0 0 0
2989 1 35.23466968142028 37.60828021460357 44.200503136868214 0 0 0
3692 1 35.218515255076646 36.69549101941464 41.745291007569165 0 0 0
3978 1 37.72364594324688 38.33920926039512 39.59474715407753 0 0 0
1927 1 39.625401489791024 36.10735980619828 38.921911576058264 -1 0 0
1279 1 39.11060968279027 42.48991740886882 44.22180156530436 0 0 -1
1722 1 36.38913575845973 38.87377914682204 41.51129741436865 -1 0 0
3960 1 40.22908637611942 33.18091944600863 38.5432854397356 0 0 0
3213 1 31.15122249813037 25.792625821031613 44.846820169284236 0 0 -1
3881 1 38.23321833744439 37.450959350393106 42.81646383399912 0 0 0
1168 1 42.5397385661598 34.08938778570239 44.494145665192875 -1 0 -1
3670 1 42.85682484798305 35.282440642121585 36.89642689373232 0 0 0
3771 1 40.132826038420134 38.96493775902242 38.648711940491324 0 0 0
3967 1 40.81910511072476 37.78857379354321 41.33513397624162 0 0 0
3776 1 40.600028483790595 33.76436675458372 41.40087007967488 0 0 0
1743 1 42.64881360942477 36.55362306550863 39.08269742292419 -1 0 0
3798 1 41.33666574018544 36.91856403695624 44.42103760837212 0 0 0
1847 1 42.74353651077257 35.77744840189957 42.291502849699114 -1 0 0
3134 1 43.56282177790565 38.853168539234545 39.98286084210039 0 0 -1
1851 1 44.77781740887727 37.00189354291536 41.188681263990944 -1 0 0
1178 1 36.134201719728644 44.73961896488296 39.75772631192014 0 0 -1
1779 1 32.277571046517416 42.81760576505602 38.076904947668254 0 0 0
3949 1 42.389357689681844 42.09591938439415 43.72185637715225 0 0 0
3090 1 39.457718188271095 41.24942439779667 38.13328387916837 0 0 -1
628 1 41.411747478335045 40.89192745886115 39.59145711879838 -1 -1 0
2730 1 35.19150521268077 40.78723395079338 39.020934343103306 0 -1 0
2916 1 33.73138087855099 43.53989948054754 40.27716411365692 0 -1 0
2720 1 38.140230605389824 43.1391420680891 38.99200153418904 0 -1 0
2704 1 32.255031827204895 39.32501733721048 38.3720387761952 0 -1 0
3346 1 42.39294733126245 39.392537173077486 44.01553836915207 0 0 -1
3681 1 34.79934947649135 40.97005811646405 41.835978379837464 0 0 0
2868 1 25.313330662268953 23.511264801107142 41.95527812872337 0 0 0
3991 1 36.98888200589587 41.57307430236821 40.2965339926371 0 0 0
2039 1 36.48134511330157 43.33721972651538 42.021263077451486 0 -1 -1
1888 1 34.75982019569826 43.16507281807563 37.90712645281213 -1 0 0
2931 1 38.694674797432654 44.93850647376977 40.27054926855453 0 -1 0
3795 1 44.608800676879305 39.74758497271862 42.31445847136647 0 0 0
788 1 36.58365867929097 22.657115019913494 34.652040685157495 -1 0 0
1784 1 39.596503489474834 43.5763950607615 42.027786827585864 -1 0 0
3199 1 43.69287087138654 41.772661335242674 40.04140596010764 0 0 -1
2735 1 40.811210471878425 43.65507231900525 38.71840025455494 0 -1 0
2215 1 41.66341010543712 43.88908351044634 40.991162522856605 0 -1 -1
3979 1 44.27542504978488 42.87673539338445 42.21191476506935 0 0 0
61 1 36.41937337688038 43.79132560768637 44.747667225137334 -1 -1 -1
3819 1 28.521778586284697 30.53021739786434 44.99755578775135 0 0 0

Velocities

3076 0.07052215700683 -0.17632056985335257 -0.5859504301556904
905 -1.1268912711169514 -0.091543941292357 1.4399191236228737
449 -0.6333528756740224 -0.08692202006668437 2.1687119507409816
2262 -0.012844195672643523 -0.17401775098396136 -0.06461043763161978
3994 2.1245461840625475 1.3739794518129407 -2.2119766813600523
401 0.7563992050613164 0.569601222715036 0.24259360452541612
305 1.7030143800437187 -1.0227082934151333 -0.6273155307818301
965 0.02060286277487996 -3.7787834021877087 1.9846845267464466
3919 0.5729476801303179 -0.9552685914611608 0.44077916709470294
1170 0.4880464469877774 -0.9610340504608181 0.2676715864028119
1194 0.32234356015154003 -0.3179310913857295 -1.9029632658999418
79 1.1245625348285209 1.7457227010080811 0.28707710930619423
370 -4.988741386177429 2.6266601223057795 0.34810064473698654
153 -0.2950618577718259 0.2536540181699792 0.2655191811466383
955 0.9275846404003061 0.761521495749878 -0.19392283027635318
102 -0.792774164166206 -0.9355109494754741 1.0568392902284836
1892 -1.4996912402098657 0.31461650038613964 -0.5242523898343314
1165 -0.16739646787031648 -0.025580449341316074 0.33535140128283025
11 -1.2335551736657686 -0.41007429302060966 2.766037116475262
1996 1.357117160638266 -0.29217811117645826 -1.452994566280163
2320 -2.5985402023144464 -1.5889527688321234 -0.6709865573321493
52 0.5282572316538244 0.4543961120530594 1.6446288774674014
58 6.438468994377389 5.3356307158809315 -2.7962261633937224
825 0.09887181490593083 2.660820709154246 3.212420045581421
896 2.1433866750223056 0.6150521080680865 1.4140585370358243
13 1.0485988310369825 -3.462826871627748 1.1610561775337593
59 0.9056762169920627 -1.5589420805176384 -0.4996900822751665
2141 0.16219231616861948 -0.49265703162709257 -0.9853229115132359
1992 -0.018875617973957128 -0.562124896496547 -0.6295971735028582
1191 0.4845174617540877 -0.36144157928812515 1.1063524603875008
1221 0.40203105005235956 0.9158027353820459 1.4564556596807383
1791 -0.08082080318041358 -1.147583505509497 -0.11843879835610983
976 0.3163052492014758 0.36878502839414334 0.6004281816419744
2152 0.7536850471034172 -0.05613631028478085 -0.7938726541894641
975 -0.0759582718868392 -0.09851662343521353 0.09190997223124633
277 0.5449196054169207 -0.007395651525124023 0.1644397930735207
33 0.5650492955869496 -0.2247670453216717 -0.11178709074802168
854 0.017227002451413728 0.37864210936483483 0.0233568606444776
2157 0.5104362312611921 0.25266748149269386 0.08599050586690415
469 0.17308079457238792 -0.04278505569850154 -0.13718975195182836
246 0.07347165889009022 0.06399875214846092 0.013916714849459381
2151 -0.12090804632080819 -0.12084156311907474 0.011283853113827161
219 -0.12519385685675882 -0.4147476117605133 0.06776009030113594
931 0.055466084324326884 -0.08347813791703557 0.12836198740149207
951 -0.14654407021896074 0.12196893092417982 0.047193434276076196
2822 -0.00551443231002809 0.11789538639859479 0.07978674928361346
2027 0.04808731106740397 -0.22681214715842077 -0.3419678431692911
233 0.24953945213013107 0.022650358640503635 0.012343230992902975
7 -0.30334285179981363 -0.5258082297952914 0.6465257722393254
2119 -0.21634860486526183 -0.29484935249116706 0.4976945965987376
714 2.9297484208055997 -0.6476680091944368 5.198619180864285
2103 -5.208369542814089 6.005357998409152 -1.7281437416398104
121 0.02635511855426145 -0.3613078383938708 0.22607081471031873
81 -0.5821543487711707 2.490180774025161 1.7066542411329917
1965 -0.6070654611883595 -0.7453781992774832 -0.9778893699628514
1181 0.22101044756947846 0.08712694518888409 -0.05906996826677495
2257 4.275547694334802 5.495857428456281 0.06743027913294779
1266 0.7044586979049071 -0.6749391571726897 -0.5687049985211594
728 -5.9622733317920265 0.43354447989957234 1.73779851979628
184 -0.7050014698694913 -0.20080834336608053 -0.3036501053446671
190 -0.1603610826782378 -0.1668549102974879 -0.005079636180337963
51 -0.005678249469233486 -0.053194758847525184 0.3047729209631031
1972 -1.5036671141903224 -0.9595120735516911 0.5995823531547185
448 -0.23525381802207554 -0.20743313793259296 -0.3600714855828055
131 -0.5331662144190006 -0.24426469033528728 -1.6409851420541874
2958 -3.6013330446282903 -0.6366909542544392 -1.66532463519072
920 0.08868525278220203 -0.07792124856037655 0.14226864837420727
182 0.6975516881953969 0.021327572121093905 2.2683555018152015
395 0.10102322465663816 0.07642898346024589 -0.37590865139765967
928 1.927806531121829 -0.5900317822878894 1.968546748358605
1207 -0.1006353293235502 -0.5473686158000364 0.16485434865099793
871 -0.29102201756247087 2.6145446122700906 0.27884671796782484
1187 -0.8683514252432777 0.5326454375037362 -0.5024066305609403
1095 -0.18999139526596132 0.04959339600563249 0.19224313214017727
252 -1.1865241197269414 2.013771342647944 1.5529817186443604
1172 0.05841946014704621 -0.3922392329121255 0.3124622648157759
2967 -0.25491336220930944 -0.1364818269747675 0.11955361945015279
3162 0.8134704820794888 0.7238223542375549 0.5181700617333762
2208 0.3682302038476249 0.8553780439852852 4.081133284349274
245 0.322811176952291 -2.1964907856448446 0.9626494844441433
1300 0.1797006269942543 0.4108154483334108 0.6610779614680341
966 0.059179622884628816 0.030867776010920635 0.3629884314708742
2124 -0.04123285728381176 0.27057047543504875 0.21969653942581413
2947 -0.009054232185309534 1.2380982703269616 0.2761389690105526
317 0.042839450936338494 -0.12541326377286868 0.1081352331882963
922 1.8653170266288743 0.28833212450954443 -0.6181525350434017
980 -0.18745134607094596 -0.1380404074504351 1.8890178313798156
2 1.40702043222335 0.42851318378462616 -0.16910952647580105
2300 -0.03108941587195004 -0.07086240859024472 0.0830866569154483
455 1.6116113787131148 -0.436562811450839 0.0932371992937368
2450 -0.09980371351934389 -0.6200557047234558 -0.5656761871889635
900 -0.2056311966977232 0.46149422488131225 -0.34745314363532687
116 -0.12056729867381828 0.10393308456959727 0.15974351022352457
636 -0.01807225187055923 0.19632536264338415 0.08669105044360813
18 0.05536293300132767 -0.1697887554867449 0.12653287918543477
1079 -0.2701728041998885 -0.04494447855253349 -0.11084679448835341
173 0.08910157909486958 -0.17878984758690897 0.014614016752495176
2948 -0.22396506513389272 -0.03538246237230314 -0.0648199771017192
17 0.060620089310736515 0.18880322027179208 -0.12269954320123673
733 -0.6839342079173474 -0.7058206111458778 -0.703831683745972
2069 -0.050104657398032194 0.024198664011982986 0.16437834577389512
3982 0.01650751152428784 0.005623630981019816 -0.27612620231982676
3000 0.19579611041474684 -0.4643308931582248 -0.41785715516928285
200 -0.18984808196633488 -0.1806762245454109 -0.010032582972042287
926 -0.13839326419180753 -0.8719490428756086 -0.3886261145721225
2065 -0.14234391131585442 0.21814916975913143 0.04871596146804778
76 -0.03677732950681401 -0.009123307213610536 0.18510602445501098
2150 -0.07251147175109056 -0.17021762078862435 0.05588266915539036
2199 -0.04510413508131742 0.0286895892506934 -0.011996842070669965
886 -1.1931723588794678 1.255140666922684 1.091014842723177
2456 -0.05938891597427876 0.08937198391347473 0.020146457013544113
508 0.01950599660186912 -0.3418895683613136 -0.3564559992732789
334 0.04139386155210561 0.05397809454178753 -0.1048037425868552
990 -0.09910488617778172 0.08746457370212618 0.16189908576807477
844 -0.07063378319158589 -0.13976625632821002 -0.5391598610507025
1429 -0.08182870990501115 -0.06745901211118092 -0.11160210713797061
229 1.1977768465524659 0.1719009904249762 2.2160111297533582
71 -0.05299646489836748 0.31303906518027497 0.5127638860425017
147 0.0652328848549809 -0.2851171897552401 0.052399736172160476
149 0.1445025706834379 -0.05097803332588701 -0.023190194331860026
3957 0.2408961152659384 0.20064352019872378 0.04890053999726175
970 0.058714248013844984 1.188464505089522 0.1595112374704726
2074 -0.03336685504595925 -0.037635517577005576 -0.1341727518621093
934 -0.3822316494139446 0.25646123863923487 0.46955735721696273
1353 -0.3393155584008119 -0.21501193855061143 0.9021926161345323
1304 -0.2621355183257186 -0.2080324116677118 0.03346080458965778
831 -0.814627225170563 0.4544715051726476 0.14485363244578056
162 0.48900369247210473 0.21098654426179375 0.13391742433459014
72 0.08844140745990348 0.421336696177756 0.20264353194858703
136 0.4475623371682276 0.8894469664802248 0.2359147336381968
12 1.0913014616202683 1.960589932897351 -1.3331058358615235
940 -0.004408306663955809 0.0201414349488594 0.07961293174460705
130 -0.05131430714020985 -0.14284031050121554 -0.06314941115019385
1017 -0.01374380464533289 -0.14217760854866493 -0.4506743103644107
336 -0.047199150487758294 0.06494710292251613 -0.00785728395623174
1932 0.10074004670452387 0.8100741290417689 0.09368272550668771
2064 -0.21126077091558604 -0.18686854144053022 -0.08903176393176275
67 -0.11822116169497429 -0.03679047798247188 -0.06467151113235059
1020 -0.07072396240788259 0.2159474872528552 0.30161338924316666
994 -0.05278949559654134 -0.07949884736375508 0.01546598728238633
1239 0.022583739409377537 0.0009309163100408614 0.03245694057145826
278 -0.27105809685730975 0.05858057168858667 0.05286140816184301
155 -0.5412591063561907 -0.4029469915306629 0.1722693475717768
300 -0.16266693054406903 -0.17152312940466505 0.19237044303101075
273 0.027432049331777696 0.03815020962233751 -0.20384785008053782
930 0.019385509303965924 0.16886368197406373 -0.01655591111359976
156 -0.07356327833421156 -0.047528542692174845 -0.05927852230269961
2066 -0.09687628949740901 -0.14734262448150065 -0.1506650202674114
399 0.07126826574364982 0.06172885734199778 0.2563599164964466
2084 -0.06456194054906347 0.11884662498230752 0.042827195721603
338 -0.13938204414547764 -0.00507846358875543 -0.26519642428855505
271 0.003685993174536324 -0.22024740143809723 0.17779583135479549
2261 0.018732734492917697 -0.0057955171959979835 -0.011235562024792813
1938 -0.4667474588711182 0.09937614122350817 0.17364075085340022
2271 -0.09374280211588469 0.013863185005365925 -0.03278656208581456
2888 -0.48976058220630386 -0.5609095717241905 -0.026671790196293912
2297 -0.04083721814303164 0.0728805987068037 0.07003746688021083
1241 -0.21306117552040044 0.367412782238213 -0.05626544881158253
20 0.17390758971127274 -0.024863081129390622 -0.13876499481893168
325 -0.06044625482707536 0.10016789850600065 -0.12767689949460945
2759 -0.054760123459229884 -0.009378550530245002 0.0628581719281939
3 0.13980075797775834 -0.0133621159629346 -0.007540318121405649
3677 0.0749984452308684 -0.1909219748976914 0.16226230807256692
2038 0.004455507108192606 0.20834484982753054 0.48098276431448367
967 0.16208438086431898 0.4155089902918457 -0.06466020361706684
185 0.00015635540684019866 0.042614348200347006 -0.030698333339914802
2020 0.07358569533456148 0.07042263103366285 -0.12025197277836769
3400 0.1711311069245604 -0.31945177322424456 0.009427157986615916
2134 0.20613751699223923 0.08486538298024364 -0.03494626805865984
24 4.984268675716113 3.3851979537455223 2.2537892827002124
1909 0.06901143770548776 -0.08081041678719324 -0.05194022195877392
1249 -0.18216895271451053 -0.15404577533811184 0.1596560602439997
97 -0.009175211492309343 -0.1458015251435523 -0.019006654032565618
1132 0.0942073801513812 -0.08796263653927366 -0.18725227606104805
14 0.13426337414076484 0.2666680903616999 -0.03835814985386681
2180 -0.0015999655420768435 -0.026436778627996916 -0.03573196242866635
1908 0.22796390574688336 -0.19779216413431536 0.12436558936125379
56 0.24888097807680343 0.2382263035052499 -0.16331827380416156
36 -0.017328387432247072 -0.018502976745495864 -0.04400082072203988
3137 -0.1091254283497605 -0.2101311925066937 -0.19358442933749903
1114 -0.04362126348453759 0.035493361111547744 -0.17075008874036374
1135 -0.05138579955690273 -0.05889601463276621 -0.045668820377769426
396 0.12875332823477706 -0.11220287001125835 0.032952908222610926
96 -0.07426802356642127 0.03661055018932844 -0.46403487679310346
892 -0.4402795594086492 0.2329316164702187 -1.2626794433436004
3521 0.2365286753188495 0.07154184448626019 0.13881974530294044
1854 0.08124994071442497 0.19420196422100458 0.08493902117418552
570 0.016821918827797197 -0.1537412800035796 0.29626084985806855
1214 0.2157843822925578 0.29345480082543496 -0.2660485582354696
1133 0.013228797204355318 -0.004010201188911402 -0.137130452423495
291 0.00428916049224521 0.3235023129289118 0.23540273042664794
1026 -0.21508218636693777 -0.011127348803071226 0.08380731025036903
3108 -0.000753839778039929 0.01050172970505454 0.2245431268482821
1136 -0.4209268929253615 0.24846033052704392 -0.03201403381844978
2246 -0.08305659315323922 0.15122205928287694 0.2248315733416747
1204 -0.5482337061549246 0.19978608348099686 0.14814324241534152
1208 -0.007644048342576929 -0.11418604017159004 0.11102558591692298
157 -0.021400283262277837 -0.009995034073217206 0.08690549441643237
